"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	99	262	4	0	"Genetic"
"263"	100	263	4	0	"Genetic"
"264"	100	264	4	0	"Genetic"
"265"	150	265	4	0	"Genetic"
"266"	215	266	4	0	"Genetic"
"267"	6	267	2	0	"Genetic"
"268"	35	268	2	0	"Genetic"
"269"	98	269	1	0	"Genetic"
"270"	98	270	1	0	"Genetic"
"271"	109	271	1	0	"Genetic"
"272"	106	272	0	0	"Genetic"
"273"	108	273	0	0	"Genetic"
"274"	110	274	0	0	"Genetic"
"275"	112	275	0	0	"Genetic"
