"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	33	262	26	0	"Genetic"
"263"	74	263	26	0	"Genetic"
"264"	11	264	25	0	"Genetic"
"265"	85	265	23	0	"Genetic"
"266"	164	266	21	0	"Genetic"
"267"	55	267	20	0	"Genetic"
"268"	100	268	20	0	"Genetic"
"269"	103	269	20	0	"Genetic"
"270"	62	270	19	0	"Genetic"
"271"	66	271	19	0	"Genetic"
"272"	97	272	19	0	"Genetic"
"273"	3	273	18	0	"Genetic"
"274"	28	274	18	0	"Genetic"
"275"	16	275	17	0	"Genetic"
"276"	21	276	16	0	"Genetic"
"277"	22	277	16	0	"Genetic"
"278"	44	278	16	0	"Genetic"
"279"	50	279	16	0	"Genetic"
"280"	54	280	16	0	"Genetic"
"281"	65	281	16	0	"Genetic"
"282"	99	282	16	0	"Genetic"
"283"	107	283	16	0	"Genetic"
"284"	116	284	16	0	"Genetic"
"285"	2	285	15	0	"Genetic"
"286"	54	286	15	0	"Genetic"
"287"	58	287	15	0	"Genetic"
"288"	96	288	15	0	"Genetic"
"289"	111	289	15	0	"Genetic"
"290"	116	290	15	0	"Genetic"
"291"	223	291	15	0	"Genetic"
"292"	98	292	14	0	"Genetic"
"293"	102	293	14	0	"Genetic"
"294"	39	294	13	0	"Genetic"
"295"	58	295	13	0	"Genetic"
"296"	101	296	13	0	"Genetic"
"297"	114	297	13	12	"Genetic"
"298"	26	298	12	12	"Genetic"
"299"	52	299	12	12	"Genetic"
"300"	115	300	12	0	"Genetic"
"301"	152	301	12	0	"Genetic"
"302"	2	302	11	0	"Genetic"
"303"	3	303	11	0	"Genetic"
"304"	49	304	11	0	"Genetic"
"305"	60	305	11	0	"Genetic"
"306"	76	306	11	0	"Genetic"
"307"	98	307	11	0	"Genetic"
"308"	175	308	11	0	"Genetic"
"309"	12	309	10	0	"Genetic"
"310"	84	310	10	0	"Genetic"
"311"	150	311	10	0	"Genetic"
"312"	173	312	10	0	"Genetic"
"313"	176	313	10	0	"Genetic"
"314"	246	314	10	0	"Genetic"
"315"	271	315	10	0	"Genetic"
"316"	300	316	10	0	"Genetic"
"317"	33	317	9	0	"Genetic"
"318"	63	318	9	0	"Genetic"
"319"	106	319	9	0	"Genetic"
"320"	108	320	9	0	"Genetic"
"321"	176	321	9	0	"Genetic"
"322"	205	322	9	0	"Genetic"
"323"	210	323	9	0	"Genetic"
"324"	260	324	9	0	"Genetic"
"325"	32	325	8	0	"Genetic"
"326"	40	326	8	0	"Genetic"
"327"	43	327	8	0	"Genetic"
"328"	49	328	8	0	"Genetic"
"329"	56	329	8	0	"Genetic"
"330"	57	330	8	0	"Genetic"
"331"	112	331	8	0	"Genetic"
"332"	121	332	8	0	"Genetic"
"333"	142	333	8	0	"Genetic"
"334"	152	334	8	0	"Genetic"
"335"	154	335	8	0	"Genetic"
"336"	161	336	8	0	"Genetic"
"337"	167	337	8	0	"Genetic"
"338"	169	338	8	0	"Genetic"
"339"	188	339	8	0	"Genetic"
"340"	216	340	8	0	"Genetic"
"341"	236	341	8	0	"Genetic"
"342"	276	342	8	0	"Genetic"
"343"	30	343	7	0	"Genetic"
"344"	35	344	7	0	"Genetic"
"345"	50	345	7	0	"Genetic"
"346"	60	346	7	0	"Genetic"
"347"	104	347	7	0	"Genetic"
"348"	126	348	7	0	"Genetic"
"349"	133	349	7	0	"Genetic"
"350"	141	350	7	0	"Genetic"
"351"	153	351	7	0	"Genetic"
"352"	186	352	7	0	"Genetic"
"353"	198	353	7	0	"Genetic"
"354"	201	354	7	0	"Genetic"
"355"	238	355	7	0	"Genetic"
"356"	306	356	7	0	"Genetic"
"357"	19	357	6	0	"Genetic"
"358"	64	358	6	0	"Genetic"
"359"	117	359	6	0	"Genetic"
"360"	133	360	6	0	"Genetic"
"361"	140	361	6	0	"Genetic"
"362"	144	362	6	0	"Genetic"
"363"	151	363	6	0	"Genetic"
"364"	171	364	6	0	"Genetic"
"365"	183	365	6	0	"Genetic"
"366"	184	366	6	0	"Genetic"
"367"	187	367	6	0	"Genetic"
"368"	190	368	6	0	"Genetic"
"369"	194	369	6	0	"Genetic"
"370"	205	370	6	0	"Genetic"
"371"	247	371	6	0	"Genetic"
"372"	265	372	6	0	"Genetic"
"373"	278	373	6	0	"Genetic"
"374"	343	374	6	0	"Genetic"
"375"	28	375	5	0	"Genetic"
"376"	31	376	5	0	"Genetic"
"377"	62	377	5	0	"Genetic"
"378"	77	378	5	0	"Genetic"
"379"	81	379	5	0	"Genetic"
"380"	103	380	5	0	"Genetic"
"381"	110	381	5	0	"Genetic"
"382"	118	382	5	0	"Genetic"
"383"	125	383	5	0	"Genetic"
"384"	144	384	5	0	"Genetic"
"385"	153	385	5	0	"Genetic"
"386"	156	386	5	0	"Genetic"
"387"	159	387	5	0	"Genetic"
"388"	177	388	5	0	"Genetic"
"389"	309	389	5	0	"Genetic"
"390"	365	390	5	0	"Genetic"
"391"	369	391	5	0	"Genetic"
"392"	46	392	4	0	"Genetic"
"393"	46	393	4	0	"Genetic"
"394"	64	394	4	0	"Genetic"
"395"	72	395	4	0	"Genetic"
"396"	79	396	4	0	"Genetic"
"397"	80	397	4	0	"Genetic"
"398"	81	398	4	0	"Genetic"
"399"	86	399	4	0	"Genetic"
"400"	127	400	4	0	"Genetic"
"401"	138	401	4	0	"Genetic"
"402"	149	402	4	0	"Genetic"
"403"	166	403	4	0	"Genetic"
"404"	178	404	4	0	"Genetic"
"405"	178	405	4	0	"Genetic"
"406"	186	406	4	0	"Genetic"
"407"	193	407	4	0	"Genetic"
"408"	197	408	4	0	"Genetic"
"409"	199	409	4	0	"Genetic"
"410"	219	410	4	0	"Genetic"
"411"	275	411	4	0	"Genetic"
"412"	282	412	4	0	"Genetic"
"413"	387	413	4	0	"Genetic"
"414"	5	414	3	0	"Genetic"
"415"	10	415	3	0	"Genetic"
"416"	41	416	3	0	"Genetic"
"417"	123	417	3	0	"Genetic"
"418"	140	418	3	0	"Genetic"
"419"	181	419	3	0	"Genetic"
"420"	217	420	3	0	"Genetic"
"421"	223	421	3	0	"Genetic"
"422"	243	422	3	0	"Genetic"
"423"	263	423	3	0	"Genetic"
"424"	264	424	3	0	"Genetic"
"425"	293	425	3	0	"Genetic"
"426"	294	426	3	0	"Genetic"
"427"	338	427	3	0	"Genetic"
"428"	397	428	3	0	"Genetic"
"429"	407	429	3	0	"Genetic"
"430"	17	430	2	0	"Genetic"
"431"	42	431	2	0	"Genetic"
"432"	45	432	2	0	"Genetic"
"433"	128	433	2	0	"Genetic"
"434"	160	434	2	0	"Genetic"
"435"	185	435	2	0	"Genetic"
"436"	187	436	2	0	"Genetic"
"437"	189	437	2	0	"Genetic"
"438"	219	438	2	0	"Genetic"
"439"	327	439	2	0	"Genetic"
"440"	330	440	2	0	"Genetic"
"441"	70	441	1	0	"Genetic"
"442"	86	442	1	0	"Genetic"
"443"	89	443	1	0	"Genetic"
"444"	100	444	1	0	"Genetic"
"445"	125	445	1	0	"Genetic"
"446"	131	446	1	0	"Genetic"
"447"	157	447	1	0	"Genetic"
"448"	210	448	1	0	"Genetic"
"449"	212	449	1	0	"Genetic"
"450"	232	450	1	0	"Genetic"
"451"	232	451	1	0	"Genetic"
"452"	353	452	1	0	"Genetic"
"453"	8	453	0	0	"Genetic"
"454"	18	454	0	0	"Genetic"
"455"	37	455	0	0	"Genetic"
"456"	67	456	0	0	"Genetic"
"457"	88	457	0	0	"Genetic"
"458"	101	458	0	0	"Genetic"
"459"	121	459	0	0	"Genetic"
"460"	142	460	0	0	"Genetic"
"461"	147	461	0	0	"Genetic"
"462"	149	462	0	0	"Genetic"
"463"	162	463	0	0	"Genetic"
"464"	166	464	0	0	"Genetic"
"465"	168	465	0	0	"Genetic"
"466"	172	466	0	0	"Genetic"
"467"	199	467	0	0	"Genetic"
"468"	207	468	0	0	"Genetic"
"469"	215	469	0	0	"Genetic"
"470"	272	470	0	0	"Genetic"
"471"	329	471	0	0	"Genetic"
"472"	331	472	0	0	"Genetic"
