"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	102	262	3	0	"Genetic"
"263"	106	263	3	0	"Genetic"
"264"	2	264	2	0	"Genetic"
"265"	34	265	2	0	"Genetic"
"266"	126	266	2	0	"Genetic"
"267"	215	267	2	0	"Genetic"
"268"	246	268	2	0	"Genetic"
"269"	253	269	2	0	"Genetic"
"270"	160	270	1	0	"Genetic"
"271"	10	271	0	0	"Genetic"
"272"	122	272	0	0	"Genetic"
