"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	243	262	11	0	"Genetic"
"263"	247	263	11	0	"Genetic"
"264"	247	264	11	0	"Genetic"
"265"	11	265	10	0	"Genetic"
"266"	65	266	10	0	"Genetic"
"267"	126	267	10	1	"Genetic"
"268"	229	268	10	0	"Genetic"
"269"	1	269	9	0	"Genetic"
"270"	229	270	9	0	"Genetic"
"271"	243	271	9	0	"Genetic"
"272"	243	272	9	0	"Genetic"
"273"	243	273	9	0	"Genetic"
"274"	261	274	9	0	"Genetic"
"275"	261	275	9	0	"Genetic"
"276"	261	276	9	0	"Genetic"
"277"	243	277	8	0	"Genetic"
"278"	271	278	8	0	"Genetic"
"279"	108	279	7	0	"Genetic"
"280"	1	280	6	0	"Genetic"
"281"	9	281	6	3	"Genetic"
"282"	13	282	6	0	"Genetic"
"283"	141	283	6	0	"Genetic"
"284"	247	284	6	0	"Genetic"
"285"	9	285	5	0	"Genetic"
"286"	9	286	5	0	"Genetic"
"287"	206	287	5	0	"Genetic"
"288"	273	288	5	0	"Genetic"
"289"	6	289	4	0	"Genetic"
"290"	9	290	4	0	"Genetic"
"291"	9	291	4	0	"Genetic"
"292"	9	292	4	1	"Genetic"
"293"	166	293	4	0	"Genetic"
"294"	206	294	4	0	"Genetic"
"295"	269	295	4	0	"Genetic"
"296"	6	296	3	0	"Genetic"
"297"	6	297	3	0	"Genetic"
"298"	6	298	3	0	"Genetic"
"299"	6	299	3	0	"Genetic"
"300"	6	300	3	0	"Genetic"
"301"	13	301	3	0	"Genetic"
"302"	13	302	3	0	"Genetic"
"303"	27	303	3	0	"Genetic"
"304"	201	304	3	0	"Genetic"
"305"	225	305	3	0	"Genetic"
"306"	244	306	3	0	"Genetic"
"307"	285	307	3	0	"Genetic"
"308"	285	308	3	0	"Genetic"
"309"	285	309	3	0	"Genetic"
"310"	286	310	3	0	"Genetic"
"311"	3	311	2	0	"Genetic"
"312"	3	312	2	0	"Genetic"
"313"	8	313	2	0	"Genetic"
"314"	11	314	2	0	"Genetic"
"315"	13	315	2	0	"Genetic"
"316"	26	316	2	0	"Genetic"
"317"	36	317	2	0	"Genetic"
"318"	225	318	2	0	"Genetic"
"319"	247	319	2	0	"Genetic"
"320"	247	320	2	0	"Genetic"
"321"	285	321	2	0	"Genetic"
"322"	285	322	2	0	"Genetic"
"323"	296	323	2	0	"Genetic"
"324"	296	324	2	0	"Genetic"
"325"	3	325	1	0	"Genetic"
"326"	3	326	1	0	"Genetic"
"327"	3	327	1	0	"Genetic"
"328"	3	328	1	0	"Genetic"
"329"	3	329	1	0	"Genetic"
"330"	11	330	1	0	"Genetic"
"331"	11	331	1	0	"Genetic"
"332"	13	332	1	0	"Genetic"
"333"	13	333	1	0	"Genetic"
"334"	13	334	1	0	"Genetic"
"335"	13	335	1	0	"Genetic"
"336"	13	336	1	0	"Genetic"
"337"	13	337	1	0	"Genetic"
"338"	15	338	1	0	"Genetic"
"339"	21	339	1	0	"Genetic"
"340"	230	340	1	0	"Genetic"
"341"	247	341	1	0	"Genetic"
"342"	271	342	1	0	"Genetic"
"343"	271	343	1	0	"Genetic"
"344"	285	344	1	0	"Genetic"
"345"	285	345	1	0	"Genetic"
"346"	285	346	1	0	"Genetic"
"347"	285	347	1	0	"Genetic"
"348"	292	348	1	0	"Genetic"
"349"	302	349	1	0	"Genetic"
"350"	307	350	1	0	"Genetic"
"351"	314	351	1	0	"Genetic"
"352"	321	352	1	0	"Genetic"
"353"	3	353	0	0	"Genetic"
"354"	11	354	0	0	"Genetic"
"355"	13	355	0	0	"Genetic"
"356"	243	356	0	0	"Genetic"
"357"	243	357	0	0	"Genetic"
"358"	273	358	0	0	"Genetic"
"359"	287	359	0	0	"Genetic"
"360"	289	360	0	0	"Genetic"
"361"	298	361	0	0	"Genetic"
"362"	307	362	0	0	"Genetic"
"363"	323	363	0	0	"Genetic"
"364"	333	364	0	0	"Genetic"
"365"	340	365	0	0	"Genetic"
"366"	342	366	0	0	"Genetic"
"367"	351	367	0	0	"Genetic"
