"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"52"	30	52	105	0	"Genetic"
"53"	33	53	100	0	"Genetic"
"54"	3	54	98	0	"Genetic"
"55"	12	55	98	0	"Genetic"
"56"	6	56	96	0	"Genetic"
"57"	18	57	96	0	"Genetic"
"58"	8	58	95	0	"Genetic"
"59"	22	59	94	0	"Genetic"
"60"	37	60	94	0	"Genetic"
"61"	15	61	92	52	"Genetic"
"62"	17	62	92	0	"Genetic"
"63"	39	63	92	0	"Genetic"
"64"	4	64	91	0	"Genetic"
"65"	5	65	89	0	"Genetic"
"66"	40	66	89	0	"Genetic"
"67"	10	67	88	0	"Genetic"
"68"	32	68	88	0	"Genetic"
"69"	34	69	85	0	"Genetic"
"70"	35	70	85	0	"Genetic"
"71"	28	71	84	12	"Genetic"
"72"	9	72	78	0	"Genetic"
"73"	21	73	76	0	"Genetic"
"74"	23	74	76	12	"Genetic"
"75"	43	75	75	0	"Genetic"
"76"	42	76	72	0	"Genetic"
"77"	29	77	70	0	"Genetic"
"78"	47	78	66	52	"Genetic"
"79"	36	79	63	0	"Genetic"
"80"	44	80	63	0	"Genetic"
"81"	17	81	62	0	"Genetic"
"82"	54	82	60	0	"Genetic"
"83"	28	83	59	0	"Genetic"
"84"	44	84	59	0	"Genetic"
"85"	70	85	50	0	"Genetic"
"86"	13	86	48	0	"Genetic"
"87"	18	87	48	0	"Genetic"
"88"	64	88	48	0	"Genetic"
"89"	69	89	48	0	"Genetic"
"90"	47	90	46	12	"Genetic"
"91"	74	91	46	0	"Genetic"
"92"	27	92	43	0	"Genetic"
"93"	41	93	43	2	"Genetic"
"94"	55	94	43	0	"Genetic"
"95"	45	95	40	0	"Genetic"
"96"	92	96	40	12	"Genetic"
"97"	51	97	39	0	"Genetic"
"98"	29	98	34	0	"Genetic"
"99"	16	99	32	0	"Genetic"
"100"	25	100	31	0	"Genetic"
"101"	30	101	31	0	"Genetic"
"102"	49	102	30	0	"Genetic"
"103"	52	103	30	0	"Genetic"
"104"	18	104	29	0	"Genetic"
"105"	20	105	29	0	"Genetic"
"106"	33	106	29	0	"Genetic"
"107"	102	107	29	0	"Genetic"
"108"	25	108	28	0	"Genetic"
"109"	55	109	28	0	"Genetic"
"110"	3	110	27	0	"Genetic"
"111"	53	111	27	0	"Genetic"
"112"	6	112	26	0	"Genetic"
"113"	58	113	26	0	"Genetic"
"114"	79	114	26	0	"Genetic"
"115"	54	115	25	0	"Genetic"
"116"	56	116	25	0	"Genetic"
"117"	12	117	23	0	"Genetic"
"118"	12	118	23	0	"Genetic"
"119"	37	119	21	0	"Genetic"
"120"	81	120	20	0	"Genetic"
"121"	22	121	19	0	"Genetic"
"122"	46	122	19	0	"Genetic"
"123"	57	123	19	0	"Genetic"
"124"	5	124	18	0	"Genetic"
"125"	63	125	18	0	"Genetic"
"126"	8	126	17	0	"Genetic"
"127"	40	127	17	0	"Genetic"
"128"	59	128	17	0	"Genetic"
"129"	62	129	17	0	"Genetic"
"130"	32	130	16	0	"Genetic"
"131"	68	131	16	0	"Genetic"
"132"	111	132	16	0	"Genetic"
"133"	10	133	15	0	"Genetic"
"134"	34	134	15	0	"Genetic"
"135"	70	135	15	0	"Genetic"
"136"	65	136	14	0	"Genetic"
"137"	69	137	14	0	"Genetic"
"138"	134	138	14	0	"Genetic"
"139"	15	139	13	2	"Genetic"
"140"	35	140	13	0	"Genetic"
"141"	4	141	12	0	"Genetic"
"142"	16	142	12	0	"Genetic"
"143"	39	143	12	0	"Genetic"
"144"	64	144	12	0	"Genetic"
"145"	50	145	11	0	"Genetic"
"146"	124	146	11	0	"Genetic"
"147"	67	147	10	0	"Genetic"
"148"	26	148	9	0	"Genetic"
"149"	68	149	9	0	"Genetic"
"150"	123	150	9	0	"Genetic"
"151"	145	151	9	0	"Genetic"
"152"	20	152	8	0	"Genetic"
"153"	43	153	8	0	"Genetic"
"154"	43	154	8	0	"Genetic"
"155"	65	155	8	0	"Genetic"
"156"	72	156	8	0	"Genetic"
"157"	86	157	8	0	"Genetic"
"158"	130	158	8	0	"Genetic"
"159"	106	159	7	0	"Genetic"
"160"	60	160	6	0	"Genetic"
"161"	21	161	5	0	"Genetic"
"162"	52	162	5	0	"Genetic"
"163"	83	163	5	0	"Genetic"
"164"	140	164	5	0	"Genetic"
"165"	23	165	4	2	"Genetic"
"166"	42	166	4	0	"Genetic"
"167"	77	167	4	0	"Genetic"
"168"	66	168	3	0	"Genetic"
"169"	73	169	3	0	"Genetic"
"170"	169	170	2	0	"Genetic"
"171"	161	171	0	0	"Genetic"
"172"	166	172	0	0	"Genetic"
