"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	14	262	8	0	"Genetic"
"263"	14	263	8	0	"Genetic"
"264"	70	264	8	0	"Genetic"
"265"	89	265	8	0	"Genetic"
"266"	101	266	8	0	"Genetic"
"267"	109	267	8	0	"Genetic"
"268"	136	268	8	0	"Genetic"
"269"	211	269	8	0	"Genetic"
"270"	216	270	8	0	"Genetic"
"271"	18	271	7	0	"Genetic"
"272"	84	272	7	0	"Genetic"
"273"	105	273	7	0	"Genetic"
"274"	114	274	7	0	"Genetic"
"275"	153	275	7	0	"Genetic"
"276"	7	276	6	0	"Genetic"
"277"	11	277	6	0	"Genetic"
"278"	26	278	6	0	"Genetic"
"279"	31	279	6	0	"Genetic"
"280"	39	280	6	0	"Genetic"
"281"	76	281	6	0	"Genetic"
"282"	117	282	6	0	"Genetic"
"283"	235	283	6	0	"Genetic"
"284"	81	284	5	0	"Genetic"
"285"	110	285	5	0	"Genetic"
"286"	120	286	5	0	"Genetic"
"287"	49	287	4	0	"Genetic"
"288"	123	288	4	0	"Genetic"
"289"	139	289	4	0	"Genetic"
"290"	168	290	4	0	"Genetic"
"291"	61	291	3	0	"Genetic"
"292"	119	292	3	0	"Genetic"
"293"	127	293	3	0	"Genetic"
"294"	144	294	3	0	"Genetic"
"295"	81	295	2	0	"Genetic"
"296"	128	296	2	0	"Genetic"
"297"	164	297	2	0	"Genetic"
"298"	150	298	0	0	"Genetic"
"299"	202	299	0	0	"Genetic"
