"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	81	262	9	0	"Genetic"
"263"	112	263	9	0	"Genetic"
"264"	124	264	9	0	"Genetic"
"265"	144	265	9	0	"Genetic"
"266"	135	266	8	0	"Genetic"
"267"	199	267	8	0	"Genetic"
"268"	249	268	8	0	"Genetic"
"269"	45	269	7	0	"Genetic"
"270"	45	270	7	0	"Genetic"
"271"	71	271	7	0	"Genetic"
"272"	211	272	7	0	"Genetic"
"273"	237	273	7	0	"Genetic"
"274"	22	274	6	0	"Genetic"
"275"	22	275	6	0	"Genetic"
"276"	23	276	6	0	"Genetic"
"277"	91	277	6	0	"Genetic"
"278"	151	278	6	0	"Genetic"
"279"	157	279	6	0	"Genetic"
"280"	188	280	6	0	"Genetic"
"281"	256	281	6	0	"Genetic"
"282"	261	282	6	0	"Genetic"
"283"	23	283	5	0	"Genetic"
"284"	24	284	5	0	"Genetic"
"285"	58	285	5	0	"Genetic"
"286"	73	286	5	0	"Genetic"
"287"	79	287	5	0	"Genetic"
"288"	82	288	5	0	"Genetic"
"289"	130	289	5	0	"Genetic"
"290"	136	290	5	0	"Genetic"
"291"	142	291	5	0	"Genetic"
"292"	148	292	5	0	"Genetic"
"293"	39	293	4	0	"Genetic"
"294"	42	294	4	0	"Genetic"
"295"	83	295	4	0	"Genetic"
"296"	169	296	4	0	"Genetic"
"297"	193	297	4	0	"Genetic"
"298"	212	298	4	0	"Genetic"
"299"	215	299	4	0	"Genetic"
"300"	101	300	3	0	"Genetic"
"301"	125	301	3	0	"Genetic"
"302"	129	302	3	0	"Genetic"
"303"	138	303	3	0	"Genetic"
"304"	287	304	3	0	"Genetic"
"305"	58	305	2	0	"Genetic"
"306"	231	306	2	0	"Genetic"
"307"	121	307	1	0	"Genetic"
"308"	130	308	1	0	"Genetic"
"309"	2	309	0	0	"Genetic"
"310"	17	310	0	0	"Genetic"
